[20-Feb-2023 13:44:22 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:22 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:27 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:27 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:27 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:28 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:28 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:28 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:28 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:29 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:29 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:29 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:29 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:29 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:29 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:30 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:30 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:30 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:30 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:30 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:31 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:31 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:31 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:34 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:34 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:34 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:34 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:35 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:35 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:35 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:36 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:36 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:36 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:36 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:36 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:38 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:38 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:39 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 13:44:39 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:21 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:22 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:22 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:07:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:09:21 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:09:22 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:09:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:09:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:11:22 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:11:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:11:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:11:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:16:22 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:16:23 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:16:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:16:24 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:52:53 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:52:54 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:52:54 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 17:52:54 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:52:54 UTC] PHP Warning:  Trying to access array offset on value of type bool in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode-email-service.php on line 372
[20-Feb-2023 17:52:54 UTC] PHP Stack trace:
[20-Feb-2023 17:52:54 UTC] PHP   1. WP_Fatal_Error_Handler->handle() C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-fatal-error-handler.php:0
[20-Feb-2023 17:52:54 UTC] PHP   2. WP_Recovery_Mode->handle_error($error = ['type' => 4, 'message' => 'syntax error, unexpected token ","', 'file' => 'C:\\Users\\zac\\Dropbox\\ArchWizard\'s shared workspace\\31. Repository\\archwizard-l\\app\\public\\wp-content\\themes\\fictional-university-theme\\functions.php', 'line' => 3]) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-fatal-error-handler.php:53
[20-Feb-2023 17:52:54 UTC] PHP   3. WP_Recovery_Mode_Email_Service->maybe_send_recovery_mode_email($rate_limit = 86400, $error = ['type' => 4, 'message' => 'syntax error, unexpected token ","', 'file' => 'C:\\Users\\zac\\Dropbox\\ArchWizard\'s shared workspace\\31. Repository\\archwizard-l\\app\\public\\wp-content\\themes\\fictional-university-theme\\functions.php', 'line' => 3], $extension = ['type' => 'theme', 'slug' => 'fictional-university-theme']) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode.php:185
[20-Feb-2023 17:52:54 UTC] PHP   4. WP_Recovery_Mode_Email_Service->send_recovery_mode_email($rate_limit = 86400, $error = ['type' => 4, 'message' => 'syntax error, unexpected token ","', 'file' => 'C:\\Users\\zac\\Dropbox\\ArchWizard\'s shared workspace\\31. Repository\\archwizard-l\\app\\public\\wp-content\\themes\\fictional-university-theme\\functions.php', 'line' => 3], $extension = ['type' => 'theme', 'slug' => 'fictional-university-theme']) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode-email-service.php:62
[20-Feb-2023 17:52:54 UTC] PHP   5. WP_Recovery_Mode_Email_Service->get_debug($extension = ['type' => 'theme', 'slug' => 'fictional-university-theme']) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode-email-service.php:155
[20-Feb-2023 17:52:54 UTC] PHP Warning:  Trying to access array offset on value of type bool in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode-email-service.php on line 373
[20-Feb-2023 17:52:54 UTC] PHP Stack trace:
[20-Feb-2023 17:52:54 UTC] PHP   1. WP_Fatal_Error_Handler->handle() C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-fatal-error-handler.php:0
[20-Feb-2023 17:52:54 UTC] PHP   2. WP_Recovery_Mode->handle_error($error = ['type' => 4, 'message' => 'syntax error, unexpected token ","', 'file' => 'C:\\Users\\zac\\Dropbox\\ArchWizard\'s shared workspace\\31. Repository\\archwizard-l\\app\\public\\wp-content\\themes\\fictional-university-theme\\functions.php', 'line' => 3]) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-fatal-error-handler.php:53
[20-Feb-2023 17:52:54 UTC] PHP   3. WP_Recovery_Mode_Email_Service->maybe_send_recovery_mode_email($rate_limit = 86400, $error = ['type' => 4, 'message' => 'syntax error, unexpected token ","', 'file' => 'C:\\Users\\zac\\Dropbox\\ArchWizard\'s shared workspace\\31. Repository\\archwizard-l\\app\\public\\wp-content\\themes\\fictional-university-theme\\functions.php', 'line' => 3], $extension = ['type' => 'theme', 'slug' => 'fictional-university-theme']) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode.php:185
[20-Feb-2023 17:52:54 UTC] PHP   4. WP_Recovery_Mode_Email_Service->send_recovery_mode_email($rate_limit = 86400, $error = ['type' => 4, 'message' => 'syntax error, unexpected token ","', 'file' => 'C:\\Users\\zac\\Dropbox\\ArchWizard\'s shared workspace\\31. Repository\\archwizard-l\\app\\public\\wp-content\\themes\\fictional-university-theme\\functions.php', 'line' => 3], $extension = ['type' => 'theme', 'slug' => 'fictional-university-theme']) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode-email-service.php:62
[20-Feb-2023 17:52:54 UTC] PHP   5. WP_Recovery_Mode_Email_Service->get_debug($extension = ['type' => 'theme', 'slug' => 'fictional-university-theme']) C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-includes\class-wp-recovery-mode-email-service.php:155
[20-Feb-2023 17:52:55 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:52:56 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:53:53 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:53:54 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:53:54 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 17:53:55 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:53:55 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:54:54 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:54:55 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:54:55 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 17:54:56 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:54:56 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:56:55 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:56:56 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:56:56 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 17:56:57 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:56:57 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:58:56 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:58:57 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:58:57 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 17:58:58 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 17:58:58 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:00:57 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:00:58 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:00:58 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 18:00:59 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:00:59 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:01:58 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:01:59 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:01:59 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 18:02:00 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:02:00 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:03:29 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:03:30 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
[20-Feb-2023 18:03:30 UTC] PHP Parse error:  syntax error, unexpected token "," in C:\Users\zac\Dropbox\ArchWizard's shared workspace\31. Repository\archwizard-l\app\public\wp-content\themes\fictional-university-theme\functions.php on line 3
[20-Feb-2023 18:03:31 UTC] Xdebug: [Step Debug] Time-out connecting to debugging client, waited: 200 ms. Tried: ::1:9003 (from HTTP_X_FORWARDED_FOR HTTP header), localhost:9003 (fallback through xdebug.client_host/xdebug.client_port) :-(
